# Occupancy state doc/stat_exel/stat_hash_big_text.csv
2490; 2
2491; 3
2492; 3
2493; 1
2494; 2
2495; 1
2496; 3
2497; 4
2498; 2
2499; 1
2500; 3
2501; 2
2502; 1
2503; 6
2504; 1
2505; 3
2506; 4
2507; 1
2508; 5
2509; 3
2510; 2
2511; 1
2512; 1
2513; 5
2514; 3
2515; 0
2516; 4
2517; 1
2518; 2
2519; 2
2520; 4
2521; 5
2522; 1
2523; 7
2524; 1
2525; 4
2526; 5
2527; 1
2528; 3
2529; 3
2530; 5
2531; 0
2532; 1
2533; 1
2534; 1
2535; 0
2536; 1
2537; 0
2538; 4
2539; 3
2540; 2
2541; 1
2542; 3
2543; 3
2544; 2
2545; 8
2546; 2
2547; 1
2548; 3
2549; 2
2550; 4
2551; 2
2552; 1
2553; 2
2554; 2
2555; 1
2556; 2
2557; 2
2558; 1
2559; 3
2560; 4
2561; 3
2562; 3
2563; 3
2564; 2
2565; 7
2566; 2
2567; 3
2568; 1
2569; 0
2570; 2
2571; 3
2572; 3
2573; 3
2574; 5
2575; 0
2576; 1
2577; 3
2578; 1
2579; 2
2580; 2
2581; 4
2582; 3
2583; 1
2584; 2
2585; 2
2586; 4
2587; 4
2588; 6
2589; 3
2590; 3
2591; 2
2592; 2
2593; 2
2594; 2
2595; 3
2596; 2
2597; 2
2598; 4
2599; 3
2600; 5
2601; 1
2602; 2
2603; 2
2604; 1
2605; 3
2606; 1
2607; 3
2608; 1
2609; 0
2610; 1
2611; 2
2612; 3
2613; 0
2614; 3
2615; 1
2616; 2
2617; 0
2618; 3
2619; 4
2620; 1
2621; 0
2622; 3
2623; 2
2624; 2
2625; 1
2626; 6
2627; 3
2628; 3
2629; 1
2630; 1
2631; 4
2632; 0
2633; 4
2634; 2
2635; 1
2636; 3
2637; 5
2638; 0
2639; 2
2640; 1
2641; 2
2642; 2
2643; 1
2644; 0
2645; 2
2646; 5
2647; 0
2648; 2
2649; 5
2650; 2
2651; 2
2652; 2
2653; 3
2654; 4
2655; 0
2656; 3
2657; 4
2658; 1
2659; 1
2660; 0
2661; 5
2662; 4
2663; 5
2664; 4
2665; 4
2666; 3
2667; 2
2668; 1
2669; 1
2670; 2
2671; 3
2672; 2
2673; 5
2674; 4
2675; 4
2676; 3
2677; 1
2678; 0
2679; 2
2680; 2
2681; 1
2682; 1
2683; 2
2684; 1
2685; 4
2686; 4
2687; 2
2688; 0
2689; 5
2690; 2
2691; 1
2692; 1
2693; 1
2694; 0
2695; 0
2696; 3
2697; 1
2698; 0
2699; 2
2700; 2
2701; 0
2702; 1
2703; 4
2704; 1
2705; 1
2706; 4
2707; 1
2708; 2
2709; 1
2710; 6
2711; 4
2712; 1
2713; 4
2714; 1
2715; 3
2716; 5
2717; 5
2718; 8
2719; 6
2720; 1
2721; 1
2722; 0
2723; 0
2724; 2
2725; 1
2726; 2
2727; 1
2728; 4
2729; 2
2730; 2
2731; 2
2732; 4
2733; 4
2734; 7
2735; 4
2736; 2
2737; 2
2738; 0
2739; 1
2740; 1
2741; 4
2742; 3
2743; 4
2744; 2
2745; 1
2746; 1
2747; 4
2748; 5
2749; 1
2750; 1
2751; 1
2752; 0
2753; 2
2754; 3
2755; 1
2756; 0
2757; 1
2758; 2
2759; 2
2760; 3
2761; 2
2762; 4
2763; 4
2764; 2
2765; 1
2766; 1
2767; 3
2768; 2
2769; 1
2770; 0
2771; 6
2772; 1
2773; 1
2774; 1
2775; 3
2776; 1
2777; 5
2778; 5
2779; 1
2780; 4
2781; 5
2782; 3
2783; 3
2784; 3
2785; 3
2786; 1
2787; 3
2788; 3
2789; 2
2790; 4
2791; 1
2792; 1
2793; 4
2794; 3
2795; 1
2796; 3
2797; 2
2798; 1
2799; 4
2800; 6
2801; 3
2802; 3
2803; 3
2804; 2
2805; 3
2806; 3
2807; 2
2808; 1
2809; 1
2810; 1
2811; 2
2812; 4
2813; 5
2814; 1
2815; 2
2816; 3
2817; 3
2818; 6
2819; 5
2820; 2
2821; 3
2822; 2
2823; 3
2824; 4
2825; 2
2826; 1
2827; 4
2828; 1
2829; 5
2830; 3
2831; 2
2832; 6
2833; 2
2834; 2
2835; 3
2836; 4
2837; 6
2838; 5
2839; 2
2840; 1
2841; 4
2842; 4
2843; 2
2844; 0
2845; 4
2846; 2
2847; 4
2848; 4
2849; 3
2850; 1
2851; 3
2852; 3
2853; 5
2854; 3
2855; 2
2856; 5
2857; 3
2858; 4
2859; 2
2860; 1
2861; 6
2862; 1
2863; 1
2864; 2
2865; 2
2866; 3
2867; 1
2868; 1
2869; 2
2870; 2
2871; 3
2872; 6
2873; 3
2874; 2
2875; 3
2876; 2
2877; 4
2878; 4
2879; 2
2880; 2
2881; 4
2882; 1
2883; 1
2884; 1
2885; 1
2886; 3
2887; 1
2888; 2
2889; 4
2890; 2
2891; 5
2892; 4
2893; 5
2894; 2
2895; 1
2896; 0
2897; 5
2898; 5
2899; 5
2900; 6
2901; 5
2902; 0
2903; 4
2904; 1
2905; 2
2906; 3
2907; 0
2908; 1
2909; 2
2910; 2
2911; 1
2912; 4
2913; 1
2914; 1
2915; 2
2916; 2
2917; 3
2918; 1
2919; 3
2920; 0
2921; 0
2922; 1
2923; 1
2924; 3
2925; 3
2926; 1
2927; 1
2928; 5
2929; 1
2930; 0
2931; 2
2932; 4
2933; 4
2934; 2
2935; 4
2936; 3
2937; 1
2938; 2
2939; 2
2940; 0
2941; 3
2942; 3
2943; 6
2944; 0
2945; 4
2946; 1
2947; 1
2948; 4
2949; 5
2950; 4
2951; 2
2952; 2
2953; 1
2954; 0
2955; 3
2956; 0
2957; 5
2958; 5
2959; 5
2960; 1
2961; 3
2962; 1
2963; 0
2964; 3
2965; 0
2966; 2
2967; 5
2968; 1
2969; 2
2970; 1
2971; 3
2972; 1
2973; 4
2974; 0
2975; 4
2976; 2
2977; 3
2978; 3
2979; 2
2980; 1
2981; 2
2982; 1
2983; 2
2984; 0
2985; 2
2986; 4
2987; 3
2988; 6
2989; 0
2990; 3
2991; 1
2992; 3
2993; 1
2994; 0
2995; 6
2996; 3
2997; 5
2998; 3
2999; 3
3000; 3
3001; 1
3002; 2
3003; 0
3004; 1
3005; 2
3006; 3
3007; 2
3008; 5
3009; 2
3010; 0
3011; 3
3012; 4
3013; 0
3014; 0
3015; 3
3016; 4
3017; 2
3018; 4
3019; 2
3020; 3
3021; 8
3022; 2
3023; 2
3024; 2
3025; 1
3026; 3
3027; 5
3028; 2
3029; 1
3030; 2
3031; 2
3032; 2
3033; 4
3034; 3
3035; 0
3036; 1
3037; 3
3038; 1
3039; 4
3040; 1
3041; 1
3042; 5
3043; 4
3044; 2
3045; 0
3046; 5
3047; 3
3048; 4
3049; 2
3050; 0
3051; 1
3052; 3
3053; 2
3054; 3
3055; 2
3056; 1
3057; 3
3058; 3
3059; 2
3060; 1
3061; 4
3062; 1
3063; 3
3064; 3
3065; 4
3066; 0
3067; 2
3068; 2
3069; 4
3070; 2
3071; 7
3072; 8
3073; 5
3074; 1
3075; 3
3076; 2
3077; 2
3078; 3
3079; 1
3080; 0
3081; 2
3082; 4
3083; 2
3084; 4
3085; 2
3086; 5
3087; 1
3088; 2
3089; 0
3090; 2
3091; 1
3092; 3
3093; 4
3094; 2
3095; 2
3096; 3
3097; 4
3098; 4
3099; 0
3100; 5
3101; 1
3102; 2
3103; 5
3104; 1
3105; 2
3106; 2
3107; 3
3108; 3
3109; 6
3110; 0
3111; 5
3112; 2
3113; 4
3114; 2
3115; 3
3116; 0
3117; 1
3118; 4
3119; 2
3120; 0
3121; 4
3122; 2
3123; 2
3124; 4
3125; 3
3126; 1
3127; 1
3128; 2
3129; 1
3130; 2
3131; 4
3132; 1
3133; 1
3134; 5
3135; 0
3136; 2
3137; 3
3138; 4
3139; 3
3140; 4
3141; 4
3142; 3
3143; 5
3144; 3
3145; 2
3146; 5
3147; 2
3148; 3
3149; 4
3150; 5
3151; 7
3152; 2
3153; 3
3154; 5
3155; 2
3156; 2
3157; 3
3158; 5
3159; 2
3160; 2
3161; 1
3162; 3
3163; 0
3164; 3
3165; 1
3166; 2
3167; 2
3168; 1
3169; 2
3170; 1
3171; 1
3172; 2
3173; 3
3174; 6
3175; 1
3176; 2
3177; 1
3178; 3
3179; 2
3180; 2
3181; 1
3182; 4
3183; 5
3184; 2
3185; 1
3186; 2
3187; 1
3188; 6
3189; 0
3190; 2
3191; 3
3192; 1
3193; 1
3194; 4
3195; 1
3196; 5
3197; 7
3198; 0
3199; 6
3200; 3
3201; 1
3202; 3
3203; 2
3204; 2
3205; 4
3206; 1
3207; 4
3208; 2
3209; 2
3210; 2
3211; 2
3212; 6
3213; 3
3214; 6
3215; 2
3216; 3
3217; 4
3218; 3
3219; 2
3220; 4
3221; 2
3222; 3
3223; 2
3224; 3
3225; 2
3226; 0
3227; 4
3228; 4
3229; 3
3230; 2
3231; 3
3232; 1
3233; 3
3234; 2
3235; 4
3236; 1
3237; 5
3238; 1
3239; 4
3240; 3
3241; 3
3242; 2
3243; 2
3244; 3
3245; 3
3246; 1
3247; 2
3248; 2
3249; 1
3250; 3
3251; 3
3252; 3
3253; 1
3254; 4
3255; 4
3256; 1
3257; 1
3258; 2
3259; 1
3260; 2
3261; 2
3262; 2
3263; 1
3264; 1
3265; 4
3266; 3
3267; 1
3268; 3
3269; 2
3270; 2
3271; 1
3272; 2
3273; 5
3274; 2
3275; 3
3276; 0
3277; 2
3278; 5
3279; 2
3280; 2
3281; 2
3282; 4
3283; 0
3284; 2
3285; 1
3286; 2
3287; 4
3288; 2
3289; 1
3290; 4
3291; 1
3292; 0
3293; 5
3294; 0
3295; 0
3296; 5
3297; 6
3298; 3
3299; 3
3300; 0
3301; 3
3302; 2
3303; 6
3304; 1
3305; 1
3306; 0
3307; 3
3308; 4
3309; 3
3310; 2
3311; 4
3312; 5
3313; 2
3314; 3
3315; 8
3316; 2
3317; 3
3318; 4
3319; 3
3320; 2
3321; 1
3322; 3
3323; 3
3324; 4
3325; 2
3326; 1
3327; 4
3328; 1
3329; 2
3330; 6
3331; 1
3332; 3
3333; 4
3334; 2
3335; 1
3336; 3
3337; 1
3338; 2
3339; 3
3340; 2
3341; 4
3342; 9
3343; 0
3344; 2
3345; 3
3346; 2
3347; 2
3348; 3
3349; 1
3350; 3
3351; 0
3352; 1
3353; 4
3354; 2
3355; 1
3356; 3
3357; 2
3358; 0
3359; 2
3360; 1
3361; 2
3362; 0
3363; 3
3364; 5
3365; 4
3366; 3
3367; 2
3368; 3
3369; 3
3370; 5
3371; 2
3372; 0
3373; 4
3374; 1
3375; 2
3376; 1
3377; 1
3378; 4
3379; 4
3380; 3
3381; 3
3382; 3
3383; 0
3384; 1
3385; 3
3386; 1
3387; 1
3388; 0
3389; 3
3390; 0
3391; 2
3392; 0
3393; 0
3394; 4
3395; 1
3396; 1
3397; 1
3398; 5
3399; 0
3400; 2
3401; 5
3402; 3
3403; 1
3404; 3
3405; 6
3406; 5
3407; 1
3408; 2
3409; 4
3410; 0
3411; 3
3412; 1
3413; 2
3414; 1
3415; 5
3416; 1
3417; 1
3418; 2
3419; 1
3420; 1
3421; 0
3422; 5
3423; 5
3424; 1
3425; 1
3426; 5
3427; 4
3428; 2
3429; 4
3430; 2
3431; 3
3432; 3
3433; 3
3434; 2
3435; 3
3436; 2
3437; 2
3438; 3
3439; 2
3440; 2
3441; 3
3442; 4
3443; 5
3444; 1
3445; 2
3446; 2
3447; 2
3448; 2
3449; 4
3450; 0
3451; 4
3452; 0
3453; 3
3454; 1
3455; 4
3456; 2
3457; 2
3458; 4
3459; 2
3460; 3
3461; 2
3462; 1
3463; 1
3464; 1
3465; 2
3466; 2
3467; 5
3468; 2
3469; 1
3470; 6
3471; 3
3472; 2
3473; 1
3474; 2
3475; 3
3476; 6
3477; 2
3478; 2
3479; 1
3480; 3
3481; 0
3482; 1
3483; 4
3484; 4
3485; 5
3486; 3
3487; 4
3488; 3
3489; 0
3490; 2
3491; 3
3492; 2
3493; 2
3494; 1
3495; 4
3496; 1
3497; 3
3498; 4
3499; 4
3500; 5
3501; 1
3502; 2
3503; 3
3504; 2
3505; 2
3506; 4
3507; 2
3508; 3
3509; 3
3510; 2
3511; 4
3512; 0
3513; 0
3514; 2
3515; 2
3516; 5
3517; 5
3518; 1
3519; 2
3520; 1
3521; 5
3522; 6
3523; 1
3524; 4
3525; 2
3526; 5
3527; 2
3528; 5
3529; 5
3530; 5
3531; 4
3532; 2
3533; 3
3534; 3
3535; 1
3536; 0
3537; 4
3538; 0
3539; 1
3540; 3
3541; 2
3542; 4
3543; 0
3544; 4
3545; 1
3546; 2
3547; 3
3548; 0
3549; 5
3550; 2
3551; 3
3552; 2
3553; 2
3554; 4
3555; 1
3556; 7
3557; 1
3558; 3
3559; 5
3560; 2
3561; 1
3562; 1
3563; 1
3564; 2
3565; 5
3566; 3
3567; 3
3568; 2
3569; 3
3570; 2
3571; 4
3572; 1
3573; 2
3574; 3
3575; 4
3576; 1
3577; 4
3578; 1
3579; 2
3580; 1
3581; 1
3582; 4
3583; 3
3584; 3
3585; 3
3586; 2
3587; 3
3588; 0
3589; 1
3590; 2
3591; 3
3592; 2
3593; 3
3594; 4
3595; 4
3596; 2
3597; 4
3598; 2
3599; 1
3600; 3
3601; 3
3602; 2
3603; 1
3604; 4
3605; 0
3606; 2
3607; 2
3608; 4
3609; 2
3610; 3
3611; 8
3612; 5
3613; 1
3614; 2
3615; 3
3616; 2
3617; 6
3618; 2
3619; 0
3620; 4
3621; 1
3622; 3
3623; 3
3624; 1
3625; 2
3626; 0
3627; 4
3628; 1
3629; 3
3630; 3
3631; 3
3632; 1
3633; 2
3634; 2
3635; 5
3636; 4
3637; 2
3638; 4
3639; 2
3640; 2
3641; 4
3642; 4
3643; 0
3644; 2
3645; 2
3646; 4
3647; 0
3648; 5
3649; 3
3650; 2
3651; 3
3652; 5
3653; 1
3654; 3
3655; 2
3656; 4
3657; 4
3658; 3
3659; 3
3660; 1
3661; 0
3662; 3
3663; 2
3664; 1
3665; 1
3666; 4
3667; 3
3668; 5
3669; 1
3670; 3
3671; 3
3672; 3
3673; 3
3674; 6
3675; 2
3676; 1
3677; 4
3678; 1
3679; 3
3680; 2
3681; 0
3682; 4
3683; 4
3684; 2
3685; 2
3686; 2
3687; 2
3688; 3
3689; 3
3690; 2
3691; 3
3692; 3
3693; 1
3694; 1
3695; 1
3696; 1
3697; 4
3698; 2
3699; 1
3700; 1
3701; 8
3702; 2
3703; 1
3704; 2
3705; 1
3706; 5
3707; 2
3708; 3
3709; 2
3710; 2
3711; 2
3712; 1
3713; 4
3714; 3
3715; 3
3716; 2
3717; 1
3718; 2
3719; 2
3720; 2
3721; 0
3722; 2
3723; 3
3724; 1
3725; 0
3726; 4
3727; 5
3728; 4
3729; 0
3730; 3
3731; 3
3732; 3
3733; 4
3734; 4
3735; 3
3736; 2
3737; 3
3738; 1
3739; 2
3740; 1
3741; 3
3742; 6
3743; 4
3744; 4
3745; 6
3746; 4
3747; 4
3748; 3
3749; 1
3750; 5
3751; 5
3752; 4
3753; 4
3754; 4
3755; 2
3756; 4
3757; 0
3758; 1
3759; 1
3760; 4
3761; 1
3762; 0
3763; 1
3764; 1
3765; 4
3766; 1
3767; 0
3768; 0
3769; 2
3770; 2
3771; 0
3772; 3
3773; 2
3774; 2
3775; 0
3776; 1
3777; 1
3778; 2
3779; 3
3780; 1
3781; 4
3782; 3
3783; 2
3784; 4
3785; 3
3786; 2
3787; 0
3788; 3
3789; 2
3790; 7
3791; 2
3792; 3
3793; 1
3794; 2
3795; 0
3796; 4
3797; 2
3798; 4
3799; 1
3800; 5
3801; 2
3802; 1
3803; 2
3804; 2
3805; 4
3806; 2
3807; 5
3808; 3
3809; 1
3810; 3
3811; 2
3812; 2
3813; 0
3814; 3
3815; 5
3816; 0
3817; 3
3818; 4
3819; 2
3820; 1
3821; 0
3822; 0
3823; 3
3824; 5
3825; 5
3826; 1
3827; 2
3828; 2
3829; 4
3830; 2
3831; 2
3832; 6
3833; 4
3834; 3
3835; 2
3836; 4
3837; 1
3838; 2
3839; 1
3840; 0
3841; 3
3842; 2
3843; 1
3844; 4
3845; 3
3846; 0
3847; 3
3848; 1
3849; 2
3850; 2
3851; 4
3852; 2
3853; 1
3854; 2
3855; 4
3856; 2
3857; 3
3858; 3
3859; 4
3860; 1
3861; 0
3862; 2
3863; 5
3864; 6
3865; 2
3866; 1
3867; 3
3868; 4
3869; 2
3870; 1
3871; 2
3872; 2
3873; 1
3874; 3
3875; 3
3876; 2
3877; 2
3878; 1
3879; 2
3880; 5
3881; 2
3882; 5
3883; 3
3884; 1
3885; 3
3886; 1
3887; 1
3888; 0
3889; 0
3890; 0
3891; 4
3892; 5
3893; 1
3894; 0
3895; 0
3896; 2
3897; 6
3898; 0
3899; 2
3900; 0
3901; 3
3902; 3
3903; 6
3904; 1
3905; 0
3906; 1
3907; 2
3908; 5
3909; 3
3910; 4
3911; 2
3912; 2
3913; 4
3914; 3
3915; 3
3916; 5
3917; 1
3918; 3
3919; 2
3920; 6
3921; 2
3922; 0
3923; 1
3924; 2
3925; 2
3926; 2
3927; 3
3928; 4
3929; 5
3930; 3
3931; 4
3932; 1
3933; 6
3934; 3
3935; 1
3936; 2
3937; 0
3938; 2
3939; 2
3940; 2
3941; 1
3942; 3
3943; 3
3944; 3
3945; 0
3946; 0
3947; 1
3948; 1
3949; 6
3950; 0
3951; 1
3952; 1
3953; 4
3954; 3
3955; 1
3956; 2
3957; 8
3958; 0
3959; 3
3960; 6
3961; 4
3962; 1
3963; 3
3964; 1
3965; 4
3966; 4
3967; 0
3968; 6
3969; 5
3970; 5
3971; 4
3972; 0
3973; 2
3974; 1
3975; 0
3976; 0
3977; 3
3978; 2
3979; 3
3980; 2
3981; 1
3982; 2
3983; 5
3984; 6
3985; 3
3986; 1
3987; 2
3988; 4
3989; 4
3990; 2
3991; 3
3992; 1
3993; 4
3994; 2
3995; 4
3996; 3
3997; 5
3998; 2
3999; 2
4000; 4
4001; 2
4002; 2
4003; 4
4004; 2
4005; 3
4006; 4
4007; 3
4008; 1
4009; 2
4010; 2
4011; 4
4012; 2
4013; 0
4014; 2
4015; 4
4016; 0
4017; 3
4018; 3
4019; 3
4020; 4
4021; 2
4022; 5
4023; 5
4024; 3
4025; 3
4026; 1
4027; 4
4028; 2
4029; 1
4030; 4
4031; 3
4032; 2
4033; 2
4034; 0
4035; 4
4036; 1
4037; 1
4038; 2
4039; 2
4040; 3
4041; 2
4042; 1
4043; 3
4044; 2
4045; 3
4046; 1
4047; 4
4048; 4
4049; 1
4050; 3
4051; 2
4052; 2
4053; 2
4054; 4
4055; 2
4056; 1
4057; 2
4058; 1
4059; 3
4060; 2
4061; 2
4062; 2
4063; 2
4064; 3
4065; 4
4066; 3
4067; 2
4068; 2
4069; 3
4070; 2
4071; 2
4072; 3
4073; 2
4074; 4
4075; 2
4076; 2
4077; 1
4078; 3
4079; 1
4080; 0
4081; 1
4082; 1
4083; 4
4084; 6
4085; 1
4086; 1
4087; 2
4088; 3
4089; 2
4090; 4
4091; 3
4092; 4
4093; 0
4094; 0
4095; 1
4096; 1
4097; 3
4098; 2
4099; 2
4100; 2
4101; 2
4102; 1
4103; 3
4104; 3
4105; 2
4106; 1
4107; 1
4108; 2
4109; 4
4110; 2
4111; 1
4112; 4
4113; 0
4114; 1
4115; 2
4116; 2
4117; 2
4118; 2
4119; 2
4120; 5
4121; 3
4122; 2
4123; 2
4124; 1
4125; 0
4126; 3
4127; 3
4128; 2
4129; 4
4130; 3
4131; 2
4132; 3
4133; 4
4134; 2
4135; 1
4136; 1
4137; 4
4138; 2
4139; 2
4140; 3
4141; 1
4142; 3
4143; 3
4144; 3
4145; 3
4146; 5
4147; 2
4148; 2
4149; 2
4150; 3
4151; 0
4152; 3
4153; 2
4154; 0
4155; 4
4156; 3
4157; 1
4158; 5
4159; 2
4160; 1
4161; 4
4162; 4
4163; 2
4164; 1
4165; 2
4166; 1
4167; 2
4168; 4
4169; 2
4170; 2
4171; 5
4172; 0
4173; 1
4174; 3
4175; 5
4176; 1
4177; 3
4178; 1
4179; 2
4180; 3
4181; 2
4182; 1
4183; 1
4184; 2
4185; 2
4186; 3
4187; 3
4188; 2
4189; 3
4190; 3
4191; 4
4192; 5
4193; 4
4194; 0
4195; 4
4196; 0
4197; 4
4198; 1
4199; 1
4200; 3
4201; 1
4202; 3
4203; 1
4204; 4
4205; 2
4206; 4
4207; 2
4208; 3
4209; 4
4210; 3
4211; 2
4212; 4
4213; 2
4214; 3
4215; 4
4216; 3
4217; 5
4218; 1
4219; 2
4220; 3
4221; 5
4222; 5
4223; 1
4224; 2
4225; 2
4226; 4
4227; 4
4228; 0
4229; 4
4230; 2
4231; 2
4232; 3
4233; 0
4234; 3
4235; 3
4236; 4
4237; 4
4238; 1
4239; 2
4240; 1
4241; 1
4242; 5
4243; 3
4244; 1
4245; 8
4246; 7
4247; 3
4248; 1
4249; 2
4250; 3
4251; 1
4252; 2
4253; 2
4254; 3
4255; 1
4256; 4
4257; 2
4258; 3
4259; 4
4260; 2
4261; 3
4262; 3
4263; 2
4264; 2
4265; 4
4266; 2
4267; 2
4268; 1
4269; 1
4270; 4
4271; 1
4272; 1
4273; 2
4274; 2
4275; 3
4276; 1
4277; 1
4278; 0
4279; 3
4280; 4
4281; 3
4282; 2
4283; 2
4284; 1
4285; 3
4286; 4
4287; 1
4288; 3
4289; 7
4290; 4
4291; 4
4292; 2
4293; 2
4294; 1
4295; 0
4296; 2
4297; 1
4298; 2
4299; 3
4300; 3
4301; 3
4302; 3
4303; 3
4304; 1
4305; 2
4306; 3
4307; 9
4308; 3
4309; 2
4310; 4
4311; 6
4312; 5
4313; 3
4314; 3
4315; 2
4316; 0
4317; 1
4318; 2
4319; 2
4320; 1
4321; 1
4322; 4
4323; 2
4324; 1
4325; 6
4326; 1
4327; 5
4328; 5
4329; 2
4330; 1
4331; 4
4332; 7
4333; 1
4334; 2
4335; 5
4336; 1
4337; 3
4338; 2
4339; 0
4340; 1
4341; 2
4342; 2
4343; 4
4344; 1
4345; 4
4346; 0
4347; 1
4348; 1
4349; 1
4350; 2
4351; 3
4352; 0
4353; 2
4354; 1
4355; 1
4356; 3
4357; 1
4358; 3
4359; 4
4360; 2
4361; 1
4362; 2
4363; 3
4364; 3
4365; 2
4366; 4
4367; 4
4368; 3
4369; 2
4370; 4
4371; 4
4372; 3
4373; 2
4374; 1
4375; 1
4376; 3
4377; 3
4378; 2
4379; 0
4380; 2
4381; 1
4382; 3
4383; 4
4384; 2
4385; 2
4386; 6
4387; 2
4388; 3
4389; 3
4390; 2
4391; 7
4392; 1
4393; 1
4394; 0
4395; 4
4396; 1
4397; 3
4398; 5
4399; 4
4400; 2
4401; 3
4402; 3
4403; 3
4404; 4
4405; 2
4406; 3
4407; 4
4408; 4
4409; 4
4410; 1
4411; 3
4412; 5
4413; 2
4414; 3
4415; 6
4416; 5
4417; 1
4418; 1
4419; 0
4420; 2
4421; 3
4422; 4
4423; 1
4424; 3
4425; 3
4426; 5
4427; 2
4428; 5
4429; 3
4430; 3
4431; 3
4432; 5
4433; 0
4434; 3
4435; 3
4436; 3
4437; 0
4438; 1
4439; 4
4440; 3
4441; 5
4442; 3
4443; 2
4444; 4
4445; 0
4446; 1
4447; 5
4448; 3
4449; 2
4450; 3
4451; 3
4452; 4
4453; 3
4454; 3
4455; 3
4456; 4
4457; 4
4458; 5
4459; 1
4460; 3
4461; 4
4462; 3
4463; 1
4464; 3
4465; 0
4466; 2
4467; 6
4468; 2
4469; 2
4470; 4
4471; 6
4472; 3
4473; 2
4474; 2
4475; 1
4476; 1
4477; 0
4478; 4
4479; 2
4480; 0
4481; 2
4482; 4
4483; 3
4484; 3
4485; 1
4486; 3
4487; 4
4488; 1
4489; 1
4490; 2
4491; 0
4492; 3
4493; 6
4494; 2
4495; 0
4496; 0
4497; 2
4498; 5
4499; 2
4500; 0
4501; 1
4502; 0
4503; 3
4504; 1
4505; 2
4506; 3
4507; 3
4508; 2
4509; 4
4510; 6
4511; 1
4512; 6
4513; 5
4514; 3
4515; 2
4516; 0
4517; 3
4518; 3
4519; 3
4520; 1
4521; 1
4522; 3
4523; 1
4524; 2
4525; 1
4526; 1
4527; 3
4528; 5
4529; 1
4530; 2
4531; 4
4532; 1
4533; 6
4534; 6
4535; 3
4536; 0
4537; 5
4538; 2
4539; 3
4540; 2
4541; 2
4542; 3
4543; 1
4544; 5
4545; 1
4546; 6
4547; 3
4548; 5
4549; 1
4550; 3
4551; 1
4552; 2
4553; 2
4554; 2
4555; 4
4556; 2
4557; 2
4558; 3
4559; 2
4560; 2
4561; 2
4562; 1
4563; 4
4564; 2
4565; 3
4566; 3
4567; 1
4568; 3
4569; 1
4570; 0
4571; 5
4572; 3
4573; 1
4574; 1
4575; 0
4576; 2
4577; 4
4578; 6
4579; 0
4580; 2
4581; 1
4582; 3
4583; 3
4584; 1
4585; 6
4586; 3
4587; 2
4588; 0
4589; 1
4590; 3
4591; 1
4592; 2
4593; 1
4594; 3
4595; 2
4596; 5
4597; 4
4598; 5
4599; 0
4600; 2
4601; 1
4602; 1
4603; 6
4604; 4
4605; 3
4606; 2
4607; 4
4608; 2
4609; 2
4610; 3
4611; 2
4612; 2
4613; 1
4614; 3
4615; 1
4616; 5
4617; 3
4618; 1
4619; 3
4620; 1
4621; 5
4622; 4
4623; 1
4624; 5
4625; 6
4626; 3
4627; 4
4628; 4
4629; 5
4630; 1
4631; 3
4632; 2
4633; 3
4634; 1
4635; 4
4636; 3
4637; 2
4638; 2
4639; 2
4640; 3
4641; 2
4642; 3
4643; 2
4644; 1
4645; 1
4646; 1
4647; 1
4648; 2
4649; 5
4650; 3
4651; 4
4652; 1
4653; 2
4654; 3
4655; 1
4656; 4
4657; 3
4658; 1
4659; 4
4660; 2
4661; 1
4662; 1
4663; 4
4664; 3
4665; 2
4666; 2
4667; 4
4668; 4
4669; 2
4670; 3
4671; 1
4672; 4
4673; 0
4674; 0
4675; 4
4676; 5
4677; 3
4678; 3
4679; 3
4680; 0
4681; 1
4682; 6
4683; 3
4684; 4
4685; 2
4686; 4
4687; 3
4688; 1
4689; 5
4690; 2
4691; 2
4692; 3
4693; 2
4694; 0
4695; 3
4696; 3
4697; 2
4698; 4
4699; 2
4700; 6
4701; 1
4702; 1
4703; 3
4704; 4
4705; 3
4706; 2
4707; 4
4708; 5
4709; 1
4710; 1
4711; 0
4712; 6
4713; 2
4714; 3
4715; 5
4716; 1
4717; 2
4718; 2
4719; 2
4720; 1
4721; 2
4722; 1
4723; 2
4724; 2
4725; 1
4726; 1
4727; 0
4728; 6
4729; 3
4730; 2
4731; 2
4732; 2
4733; 0
4734; 2
4735; 3
4736; 2
4737; 1
4738; 2
4739; 6
4740; 2
4741; 5
4742; 0
4743; 6
4744; 5
4745; 2
4746; 2
4747; 2
4748; 4
4749; 1
4750; 5
4751; 4
4752; 1
4753; 3
4754; 3
4755; 3
4756; 1
4757; 1
4758; 2
4759; 3
4760; 3
4761; 2
4762; 3
4763; 0
4764; 2
4765; 1
4766; 1
4767; 0
4768; 1
4769; 1
4770; 1
4771; 1
4772; 0
4773; 3
4774; 3
4775; 0
4776; 0
4777; 3
4778; 2
4779; 5
4780; 5
4781; 1
4782; 6
4783; 1
4784; 3
4785; 1
4786; 2
4787; 2
4788; 2
4789; 2
4790; 5
4791; 3
4792; 4
4793; 2
4794; 3
4795; 4
4796; 2
4797; 3
4798; 4
4799; 0
4800; 2
4801; 4
4802; 1
4803; 2
4804; 3
4805; 3
4806; 1
4807; 4
4808; 3
4809; 3
4810; 2
4811; 3
4812; 1
4813; 3
4814; 1
4815; 2
4816; 3
4817; 1
